threshold	rice_sn	rice_sp	rice_f1	ath_sn	ath_sp	ath_f1	min_sn	min_sp	mean_sp	mean_sn	mean_f1
0.2142008967800657	0.975	0.16883116883116883	0.5454545454545454	0.925	0.43902439024390244	0.5068493150684932	0.925	0.16883116883116883	0.30392777953753564	0.95	0.5261519302615193
0.21614543168378594	0.975	0.16883116883116883	0.5454545454545454	0.925	0.43902439024390244	0.5068493150684932	0.925	0.16883116883116883	0.30392777953753564	0.95	0.5261519302615193
0.21614543168378597	0.975	0.18181818181818182	0.5492957746478874	0.925	0.43902439024390244	0.5068493150684932	0.925	0.18181818181818182	0.31042128603104213	0.95	0.5280725448581902
0.21644804573702786	0.975	0.18181818181818182	0.5492957746478874	0.925	0.43902439024390244	0.5068493150684932	0.925	0.18181818181818182	0.31042128603104213	0.95	0.5280725448581902
0.2164480457370279	0.975	0.18181818181818182	0.5492957746478874	0.925	0.44715447154471544	0.5103448275862069	0.925	0.18181818181818182	0.3144863266814486	0.95	0.5298203011170471
0.22096227163949905	0.975	0.18181818181818182	0.5492957746478874	0.925	0.44715447154471544	0.5103448275862069	0.925	0.18181818181818182	0.3144863266814486	0.95	0.5298203011170471
0.22096227163949908	0.95	0.18181818181818182	0.5390070921985816	0.925	0.44715447154471544	0.5103448275862069	0.925	0.18181818181818182	0.3144863266814486	0.9375	0.5246759598923942
0.22497188994713624	0.95	0.18181818181818182	0.5390070921985816	0.925	0.44715447154471544	0.5103448275862069	0.925	0.18181818181818182	0.3144863266814486	0.9375	0.5246759598923942
0.22497188994713627	0.95	0.18181818181818182	0.5390070921985816	0.925	0.45528455284552843	0.5138888888888888	0.925	0.18181818181818182	0.31855136733185513	0.9375	0.5264479905437351
0.22575498009418965	0.95	0.18181818181818182	0.5390070921985816	0.925	0.45528455284552843	0.5138888888888888	0.925	0.18181818181818182	0.31855136733185513	0.9375	0.5264479905437351
0.22575498009418968	0.95	0.18181818181818182	0.5390070921985816	0.925	0.4634146341463415	0.5174825174825175	0.925	0.18181818181818182	0.32261640798226165	0.9375	0.5282448048405495
0.22625849456936428	0.95	0.18181818181818182	0.5390070921985816	0.925	0.4634146341463415	0.5174825174825175	0.925	0.18181818181818182	0.32261640798226165	0.9375	0.5282448048405495
0.2262584945693643	0.95	0.18181818181818182	0.5390070921985816	0.925	0.4715447154471545	0.5211267605633803	0.925	0.18181818181818182	0.3266814486326681	0.9375	0.530066926380981
