threshold	rice_sn	rice_sp	rice_f1	ath_sn	ath_sp	ath_f1	min_sn	min_sp	mean_sp	mean_sn	mean_f1
0.024188296869397163	1.0	0.11688311688311688	0.5405405405405406	0.975	0.21951219512195122	0.44571428571428573	0.975	0.11688311688311688	0.16819765600253406	0.9875	0.49312741312741315
0.024188298732042313	1.0	0.12987012987012986	0.54421768707483	0.975	0.21951219512195122	0.44571428571428573	0.975	0.12987012987012986	0.17469116249604055	0.9875	0.49496598639455786
0.02420949749648571	1.0	0.12987012987012986	0.54421768707483	0.975	0.21951219512195122	0.44571428571428573	0.975	0.12987012987012986	0.17469116249604055	0.9875	0.49496598639455786
0.02420949935913086	1.0	0.12987012987012986	0.54421768707483	0.975	0.22764227642276422	0.4482758620689655	0.975	0.12987012987012986	0.17875620314644702	0.9875	0.49624677457189775
0.024671951308846474	1.0	0.12987012987012986	0.54421768707483	0.975	0.22764227642276422	0.4482758620689655	0.975	0.12987012987012986	0.17875620314644702	0.9875	0.49624677457189775
0.024671953171491623	1.0	0.12987012987012986	0.54421768707483	0.975	0.23577235772357724	0.4508670520231214	0.975	0.12987012987012986	0.18282124379685355	0.9875	0.4975423695489757
0.026548730209469795	1.0	0.12987012987012986	0.54421768707483	0.975	0.23577235772357724	0.4508670520231214	0.975	0.12987012987012986	0.18282124379685355	0.9875	0.4975423695489757
0.026548732072114944	1.0	0.14285714285714285	0.547945205479452	0.975	0.23577235772357724	0.4508670520231214	0.975	0.14285714285714285	0.18931475029036005	0.9875	0.4994061287512867
0.02706725150346756	1.0	0.14285714285714285	0.547945205479452	0.975	0.23577235772357724	0.4508670520231214	0.975	0.14285714285714285	0.18931475029036005	0.9875	0.4994061287512867
0.02706725336611271	1.0	0.14285714285714285	0.547945205479452	0.975	0.24390243902439024	0.45348837209302323	0.975	0.14285714285714285	0.19337979094076654	0.9875	0.5007167887862376
0.02714063599705696	1.0	0.14285714285714285	0.547945205479452	0.975	0.24390243902439024	0.45348837209302323	0.975	0.14285714285714285	0.19337979094076654	0.9875	0.5007167887862376
0.02714063785970211	1.0	0.14285714285714285	0.547945205479452	0.975	0.25203252032520324	0.45614035087719296	0.975	0.14285714285714285	0.19744483159117304	0.9875	0.5020427781783225
0.027622483670711517	1.0	0.14285714285714285	0.547945205479452	0.975	0.25203252032520324	0.45614035087719296	0.975	0.14285714285714285	0.19744483159117304	0.9875	0.5020427781783225
0.027622485533356667	1.0	0.14285714285714285	0.547945205479452	0.95	0.25203252032520324	0.4470588235294118	0.95	0.14285714285714285	0.19744483159117304	0.975	0.4975020145044319
0.02864365093410015	1.0	0.14285714285714285	0.547945205479452	0.95	0.25203252032520324	0.4470588235294118	0.95	0.14285714285714285	0.19744483159117304	0.975	0.4975020145044319
0.0286436527967453	1.0	0.14285714285714285	0.547945205479452	0.95	0.2601626016260163	0.44970414201183434	0.95	0.14285714285714285	0.20150987224157957	0.975	0.4988246737456432
0.028768062591552734	1.0	0.14285714285714285	0.547945205479452	0.95	0.2601626016260163	0.44970414201183434	0.95	0.14285714285714285	0.20150987224157957	0.975	0.4988246737456432
0.028768064454197884	1.0	0.15584415584415584	0.5517241379310345	0.95	0.2601626016260163	0.44970414201183434	0.95	0.15584415584415584	0.20800337873508606	0.975	0.5007141399714344
0.02877846360206604	1.0	0.15584415584415584	0.5517241379310345	0.95	0.2601626016260163	0.44970414201183434	0.95	0.15584415584415584	0.20800337873508606	0.975	0.5007141399714344
0.02877846546471119	1.0	0.15584415584415584	0.5517241379310345	0.95	0.2682926829268293	0.4523809523809524	0.95	0.15584415584415584	0.21206841938549256	0.975	0.5020525451559934
0.02952904812991619	1.0	0.15584415584415584	0.5517241379310345	0.95	0.2682926829268293	0.4523809523809524	0.95	0.15584415584415584	0.21206841938549256	0.975	0.5020525451559934
0.02952904999256134	1.0	0.15584415584415584	0.5517241379310345	0.95	0.2764227642276423	0.4550898203592814	0.95	0.15584415584415584	0.21613346003589906	0.975	0.503406979145158
0.03013906069099903	1.0	0.15584415584415584	0.5517241379310345	0.95	0.2764227642276423	0.4550898203592814	0.95	0.15584415584415584	0.21613346003589906	0.975	0.503406979145158
0.03013906255364418	1.0	0.15584415584415584	0.5517241379310345	0.95	0.2845528455284553	0.4578313253012048	0.95	0.15584415584415584	0.22019850068630556	0.975	0.5047777316161196
0.030865628272294998	1.0	0.15584415584415584	0.5517241379310345	0.95	0.2845528455284553	0.4578313253012048	0.95	0.15584415584415584	0.22019850068630556	0.975	0.5047777316161196
0.030865630134940147	1.0	0.15584415584415584	0.5517241379310345	0.95	0.2926829268292683	0.46060606060606063	0.95	0.15584415584415584	0.22426354133671206	0.975	0.5061650992685476
0.03241739794611931	1.0	0.15584415584415584	0.5517241379310345	0.95	0.2926829268292683	0.46060606060606063	0.95	0.15584415584415584	0.22426354133671206	0.975	0.5061650992685476
0.03241740167140961	1.0	0.15584415584415584	0.5517241379310345	0.95	0.3008130081300813	0.4634146341463415	0.95	0.15584415584415584	0.22832858198711858	0.975	0.507569386038688
0.032741133123636246	1.0	0.15584415584415584	0.5517241379310345	0.95	0.3008130081300813	0.4634146341463415	0.95	0.15584415584415584	0.22832858198711858	0.975	0.507569386038688
0.032741136848926544	1.0	0.15584415584415584	0.5517241379310345	0.95	0.3089430894308943	0.4662576687116564	0.95	0.15584415584415584	0.23239362263752508	0.975	0.5089909033213454
0.03468691185116768	1.0	0.15584415584415584	0.5517241379310345	0.95	0.3089430894308943	0.4662576687116564	0.95	0.15584415584415584	0.23239362263752508	0.975	0.5089909033213454
0.03468691557645798	1.0	0.15584415584415584	0.5517241379310345	0.95	0.3170731707317073	0.4691358024691358	0.95	0.15584415584415584	0.23645866328793158	0.975	0.5104299702000852
0.0348387248814106	1.0	0.15584415584415584	0.5517241379310345	0.95	0.3170731707317073	0.4691358024691358	0.95	0.15584415584415584	0.23645866328793158	0.975	0.5104299702000852
